http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1463,AKENDI INC.,EN57862576,2016-04-01,491 - Services de conseillers en gestion,2016-03-31,2016-03-31,,"28 250,00 $","28 250,00 $","Ce contrat a été attribué de façon concurrentielle. Conseillers en gestion - FE"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1573,JEFFREY G WALLANS CONSTRUCTION,EQ73462478,2016-04-01,1358 - Autres bâtiments institutionnels,2016-04-04,2016-08-19,,"505 110,00 $","527 673,85 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1708,ANAGRAMME,LSO50036201,2016-04-01,494 - Serv. de trad. - Charges de fonct.,2016-04-04,2016-05-20,,"17 476,20 $","17 476,20 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1709,EXACT LEGAL TRANSLATIONS INC.,LSO50036202,2016-04-01,494 - Serv. de trad. - Charges de fonct.,2016-04-04,2016-05-20,,"18 396,00 $","18 396,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1710,UBIQUS CANADA INC.,LSO50036203,2016-04-01,494 - Serv. de trad. - Charges de fonct.,2016-04-04,2016-05-20,,"18 396,00 $","18 396,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1711,TRADUCTIONS TESSIER S.C.C. (LES),LSO50036301,2016-04-01,494 - Serv. de trad. - Charges de fonct.,2016-04-04,2016-05-20,,"16 383,94 $","16 383,94 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1712,LWTAB COMMUNICATIONS INC.,LSO50036302,2016-04-01,494 - Serv. de trad. - Charges de fonct.,2016-04-04,2016-05-20,,"18 108,56 $","18 108,56 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1713,TRADUCTIONS TESSIER S.C.C. (LES),LSO50036401,2016-04-01,494 - Serv. de trad. - Charges de fonct.,2016-04-04,2016-05-27,,"15 521,63 $","15 521,63 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1714,TRADUCTIONS VICEVERSA,LSO50036402,2016-04-01,494 - Serv. de trad. - Charges de fonct.,2016-04-04,2016-05-27,,"15 521,63 $","15 521,63 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1715,TRADUCTIONS FREYNET-GAGNE TRANSLATIONS,LSO50036501,2016-04-01,494 - Serv. de trad. - Charges de fonct.,2016-04-04,2016-05-20,,"17 246,25 $","17 246,25 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1717,TRADUCTIONS TESSIER S.C.C. (LES),LSO50036503,2016-04-01,494 - Serv. de trad. - Charges de fonct.,2016-04-04,2016-05-20,,"19 833,19 $","19 833,19 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1718,"BOUDREAULT, JACQUES-ETIENNE",LSO50036601,2016-04-01,494 - Serv. de trad. - Charges de fonct.,2016-04-04,2016-05-20,,"13 797,00 $","13 797,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement.  Ce contrat a été attribué à un ancien fonctionnaire "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1719,"ROOKE, PAUL",LSO50036602,2016-04-01,494 - Serv. de trad. - Charges de fonct.,2016-04-04,2016-05-20,,"14 659,31 $","14 659,31 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat a été adjugé à un fournisseur de la liste des fournisseurs présélectionnés en conformité avec les termes de l'arrangement en matière d'approvisionnement "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1221,GEMTEC LTD,EB14461970,2016-04-02,601 - Génie maritime,2016-03-31,2017-03-31,,"100 050,00 $","100 050,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1632,ACADIA CONSTRUCTION MANAGEMENT LTD.,EV38560931,2016-04-03,881 - Services reliés à construction,2016-01-22,2017-03-31,,"2 164 852,20 $","2 168 684,70 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=358,MICHELE COUSINEAU,700350849,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"22 374,00 $","22 374,00 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=359,JEAN-MARIE CROCHET,700350850,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"12 656,00 $","12 656,00 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=360,JOSETTE DUCHESNE,700350853,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"21 153,60 $","21 153,60 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=361,MICHELINE HARDY,700350857,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"11 390,40 $","11 390,40 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=362,CAROLE  LEVESQUE,700350860,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"18 249,50 $","18 249,50 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=363,ELECTRO ORLEANS INC,700350861,2016-04-04,881 - Services reliés à construction,2016-04-01,2016-04-30,,"61 648,45 $","61 648,45 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=364,MONA RAYNAUD,700350867,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"13 447,00 $","13 447,00 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=365,HELENE ROCHON,700350868,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"18 786,25 $","18 786,25 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=366,MARTIN ROCHON,700350870,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"20 340,00 $","20 340,00 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=367,NICOLE GAGNON,700350876,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"15 848,25 $","15 848,25 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=368,PRESTIGE OFFICE INTERIORS,700350880,2016-04-04,1231 - Mobilier et ameublement du bureau incl des pièces,2016-01-28,2016-04-30,,"24 018,22 $","24 808,09 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=369,PRESTIGE OFFICE INTERIORS,700350884,2016-04-04,1231 - Mobilier et ameublement du bureau incl des pièces,2016-02-23,2016-04-30,,"11 277,65 $","11 876,55 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=370,R & R HVAC & CONTROLS  LTD,700350886,2016-04-04,1211 - Machinerie industrielle spéciale,2016-03-31,2016-03-31,,"24 860,00 $","24 860,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=371,ANDRÉ SCIALOM,700350888,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"12 244,68 $","12 244,68 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=372,R & R HVAC & CONTROLS  LTD,700350889,2016-04-04,1211 - Machinerie industrielle spéciale,2016-03-31,2016-03-31,,"20 340,00 $","20 340,00 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=373,LOUISE BELAND,700350890,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"21 018,00 $","21 018,00 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=374,CERI BELLINGER,700350891,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"12 972,40 $","12 972,40 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=375,SCOTT MACDONNELL,700350895,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"17 176,00 $","17 176,00 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=376,TRADUNION INC,700350900,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"24 040,75 $","24 040,75 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=377,RAYMOND SAINT-LAURENT,700350904,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"17 605,40 $","17 605,40 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=378,MAUREEN VODREY,700350909,2016-04-04,493 - Services d'interprétation,2016-04-11,2016-05-19,,"17 176,00 $","17 176,00 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=379,THE BRITISH COLUMBIA CORPS OF,700350922,2016-04-04,460 - Services de protection,2016-04-01,2016-05-31,,"40 057,63 $","40 057,63 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=380,OTTAWA DIVISION - CANADIAN CORPS,700350923,2016-04-04,460 - Services de protection,2016-04-01,2017-03-31,,"113 639,67 $","113 639,67 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=381,STANTEC CONSULTING LTD.,700350924,2016-04-04,499 - Autres services professionnels n-précisés ailleurs,2016-04-04,2017-07-31,,"25 577,84 $","25 577,84 $","""Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Surveillance de la qualité de la turbidité de leau, Wedge Point (Nouvelle-Écosse)"""
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=382,OTTAWA DIVISION - CANADIAN CORPS,700350926,2016-04-04,460 - Services de protection,2016-04-01,2016-07-31,,"804 825,00 $","804 825,00 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=383,OTTAWA DIVISION - CANADIAN CORPS,700350927,2016-04-04,460 - Services de protection,2016-04-01,2017-03-31,,"133 883,82 $","133 883,82 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=384,XPERTEK CONSTRUCTION (2004) INC.,700350928,2016-04-04,859 - Autres services commerciaux non spécifiés ailleurs,2016-04-04,2016-04-30,,"9 999,98 $","23 976,11 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications. Réparations à la suite d'un dégât d'eau au bâtiment des fournitures militaires à Ottawa (Ontario)."
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=385,OTTAWA DIVISION - CANADIAN CORPS,700350929,2016-04-04,460 - Services de protection,2016-04-01,2017-03-31,,"117 237,05 $","117 237,05 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=386,OTTAWA DIVISION - CANADIAN CORPS,700350930,2016-04-04,460 - Services de protection,2016-04-01,2017-03-31,,"18 297,28 $","18 297,28 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=387,OTTAWA DIVISION - CANADIAN CORPS,700350944,2016-04-04,460 - Services de protection,2016-04-01,2016-04-30,,"18 188,80 $","37 691,11 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=388,OTTAWA DIVISION - CANADIAN CORPS,700350946,2016-04-04,460 - Services de protection,2016-04-01,2017-03-31,,"117 237,05 $","117 237,05 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=389,OTTAWA DIVISION - CANADIAN CORPS,700350949,2016-04-04,460 - Services de protection,2016-04-01,2017-03-31,,"18 297,28 $","18 297,28 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=390,OTTAWA DIVISION - CANADIAN CORPS,700350950,2016-04-04,460 - Services de protection,2016-04-01,2017-03-31,,"10 165,48 $","10 165,48 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=391,OTTAWA DIVISION - CANADIAN CORPS,700350951,2016-04-04,460 - Services de protection,2016-04-01,2017-03-31,,"291 220,21 $","291 220,21 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=392,BRITISH COLUMBIA SAFETY AUTHORITY,700350962,2016-04-04,881 - Services reliés à construction,2016-04-04,2016-04-04,,"1 791 754,45 $","1 791 754,45 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1162,IBM CANADA LTD.,E62ZR62129,2016-04-04,582 - Frais de licence/maintenance des logiciels client,2016-04-01,2017-10-31,,"269 186,32 $","269 186,32 $","Ce contrat a été attribué à un fournisseur exclusif.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1326,UTC FIRE & SAFETY CANADA INC (CHUBB,EE51751745,2016-04-04,460 - Services de protection,2016-04-01,2017-03-31,,"8 277,05 $","10 576,55 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1377,BIO-HARMONIE INC.,EF161699,2016-04-04,630 - Édifices à bureaux,2016-04-01,2018-03-31,,"16 366,70 $","16 366,70 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1470,THE PYXIS INNOVATION INC.,EN57962835,2016-04-04,492 - Contrats de recherche,2016-03-31,2017-03-31,,"289 736,60 $","289 736,60 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1529,ALAN MCLAUGHLIN,EP757P0330,2016-04-04,1231 - Mobilier et ameublement du bureau incl des pièces,2016-03-29,2016-04-30,,"20 220,22 $","20 220,22 $","Ce contrat a été attribué de façon concurrentielle. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=1581,AVEIRO CONSTRUCTORS LIMITED,EQ75462359,2016-04-04,1340 - Édifices à bureaux,2016-02-26,2017-04-01,,"451 971,75 $","534 786,13 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat comprend une ou plusieurs modifications.Ce contrat est un contrat pluriannuel. "
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=393,WSP CANADA INC,700350978,2016-04-05,499 - Autres services professionnels n-précisés ailleurs,2016-04-04,2017-03-31,,"10 089,06 $","26 076,33 $","Ce contrat a été attribué de façon concurrentielle.Ce contrat est une commande subséquente à un outil d'approvisionnement de TPSGC. Services en hygiène industrielle (qualité de l'air intérieur en regard des moisissures). dans les bâtiments 3 et 10 du Centre fédéral de formation (MIN et MED) à Laval"
http://www.tpsgc-pwgsc.gc.ca/cgi-bin/proactive/cl.pl?lang=fra;SCR=D;Sort=0;PF=CL201617Q1.txt;LN=394,SYNERGICA ELECTRIQUE INC.,700350984,2016-04-05,"658 - Mat d'éclairage, de contrôle et dist d'électricité",2016-04-04,2016-04-22,,"24 988,49 $","37 093,19 $","Ce contrat a été attribué à un fournisseur exclusif.Ce contrat comprend une ou plusieurs modifications."
